,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
16096,-1.0,0.7942555685814772,0.41399000713775874,0.3223052294557097,0.44785276073619634,0.8488652715303822,0.0,0.0,0.0,0.0,402200.0
16097,0.3157894736842105,-0.7831184056271981,-0.8822269807280514,-0.6168623265741728,-0.8374233128834356,0.7723631584314348,0.0,0.0,0.0,0.0,190200.0
16098,-0.631578947368421,0.5140679953106683,-0.028551034975017844,0.13233724653148346,-0.012269938650306749,1.2066758064333385,1.0,0.0,0.0,0.0,242700.0
16099,0.8421052631578947,-0.4847596717467761,-0.5481798715203426,-0.5827107790821772,-0.4662576687116564,0.740910275439332,0.0,0.0,0.0,1.0,266400.0
16100,1.2105263157894737,0.07913247362250879,0.005710206995003569,-0.14514407684098185,0.08282208588957055,-0.07740853623993013,1.0,0.0,0.0,0.0,144300.0
16101,0.15789473684210525,0.09788980070339977,0.3511777301927195,0.22305229455709713,0.37423312883435583,0.08361753475566246,0.0,0.0,0.0,0.0,188500.0
16102,-0.631578947368421,-0.0076201641266119575,-0.034261241970021415,-0.2753468516542156,-0.2791411042944785,-0.37480596879638334,1.0,0.0,0.0,0.0,113100.0
16103,0.0,-0.4771395076201641,-0.5624553890078515,-0.551760939167556,-0.558282208588957,0.12739777246513118,0.0,0.0,0.0,0.0,306000.0
16104,0.3684210526315789,-0.8364595545134819,-0.648108493932905,-0.35538954108858056,-0.5950920245398773,-0.587271553042749,0.0,0.0,0.0,0.0,162500.0
16105,-0.2631578947368421,0.2913247362250879,0.728051391862955,1.1067235859124867,0.7269938650306749,-0.8000090642314097,1.0,0.0,0.0,0.0,135000.0
16106,0.3157894736842105,-0.28839390386869873,-0.39114917915774444,-0.2913553895410886,-0.3312883435582822,0.2851607201531855,0.0,0.0,0.0,0.0,209600.0
16107,-0.15789473684210525,0.12075029308323564,-0.06852248394004283,-0.19957310565635006,0.02147239263803681,-0.04473198200750065,0.0,0.0,1.0,0.0,178900.0
16108,0.5789473684210527,-0.1981242672919109,-0.22269807280513917,-0.5208110992529349,-0.26993865030674846,-0.6344961986879524,1.0,0.0,0.0,0.0,130300.0
16109,-0.7368421052631579,0.16295427901524032,0.43397573162027125,0.45250800426894344,0.294478527607362,-0.2241131216079946,0.0,0.0,0.0,1.0,148100.0
16110,-0.631578947368421,2.1512309495896833,1.3818700927908636,1.5613660618996799,1.3282208588957056,0.6828085521023349,0.0,0.0,0.0,0.0,285400.0
16111,0.631578947368421,-0.30539273153575613,-0.4796573875802998,-0.5240128068303095,-0.4386503067484663,0.4834407822431706,0.0,0.0,0.0,1.0,361700.0
16112,-0.6842105263157895,0.41852286049237986,0.3625981441827266,-0.2934898612593383,-0.0736196319018405,-0.47061489479826407,1.0,0.0,0.0,0.0,69100.0
16113,0.42105263157894735,-0.17291910902696367,-0.1256245538900785,0.033084311632870865,-0.1901840490797546,-0.5986018423050339,1.0,0.0,0.0,0.0,81600.0
16114,-0.47368421052631576,-0.936694021101993,-0.887937187723055,-0.9989327641408752,-0.9631901840490797,-0.4173172141084761,1.0,0.0,0.0,0.0,89600.0
16115,-0.8421052631578947,-0.6711606096131302,-0.8850820842255531,-0.8569903948772679,-0.8926380368098159,1.8301136428013005,0.0,0.0,0.0,0.0,426900.0
16116,0.6842105263157895,-0.9577960140679953,-0.9164882226980728,-0.9423692636072573,-0.9601226993865031,-0.29930092115251683,1.0,0.0,0.0,0.0,55700.0
16117,0.631578947368421,-0.32297772567409144,-0.3426124197002141,-0.288153681963714,-0.2361963190184049,-0.5549122469096635,1.0,0.0,0.0,0.0,66800.0
16118,-0.5263157894736842,-0.18757327080890973,0.11420413990007137,0.9434364994663821,0.018404907975460124,-0.7846905131488006,1.0,0.0,0.0,0.0,49800.0
16119,1.2105263157894737,-0.720398593200469,-0.7251962883654532,-0.8495197438633938,-0.7484662576687117,-0.13405998255135446,0.0,0.0,0.0,1.0,296400.0
16120,0.05263157894736842,-0.6969519343493552,-0.6452533904354033,-0.10245464247598719,-0.6319018404907976,-1.0323706364223477,0.0,0.0,0.0,0.0,92000.0
16121,0.6842105263157895,-0.5738569753810082,-0.6338329764453962,-0.48986125933831376,-0.6319018404907976,0.06422007953863068,0.0,0.0,0.0,0.0,171500.0
16122,0.15789473684210525,0.6101992966002344,0.5510349750178444,1.5421558164354323,0.5214723926380368,0.042420602997994696,1.0,0.0,0.0,0.0,99200.0
16123,0.42105263157894735,0.7010550996483002,0.8479657387580299,0.32123799359658484,0.8650306748466258,0.25058067732469214,0.0,0.0,0.0,1.0,434000.0
16124,1.2105263157894737,-0.9536928487690504,-0.9621698786581013,-0.9135538954108858,-0.950920245398773,-0.9053807543706589,1.0,0.0,0.0,0.0,200000.0
16125,0.15789473684210525,0.44724501758499413,0.1684511063526053,0.02774813233724653,0.25153374233128833,1.1716425520343534,0.0,0.0,0.0,0.0,367800.0
16126,-0.8421052631578947,-0.23856975381008205,-0.31977159172019987,-0.4855923159018143,-0.4325153374233129,-0.4173172141084761,1.0,0.0,0.0,0.0,137500.0
16127,-0.8947368421052632,0.7596717467760844,0.31977159172019987,0.20277481323372465,0.12576687116564417,0.8106142149809082,1.0,0.0,0.0,0.0,217500.0
16128,-0.15789473684210525,-0.10082063305978899,-0.022840827980014276,-0.23692636072572038,-0.03987730061349693,-0.8225790004418811,1.0,0.0,0.0,0.0,53600.0
16129,0.0,0.4466588511137163,0.06281227694503926,-0.16542155816435433,0.0950920245398773,0.677868545983979,0.0,0.0,0.0,0.0,240200.0
16130,0.3684210526315789,0.567409144196952,0.6566738044254105,0.3383137673425827,0.6871165644171779,-0.16102607099559238,1.0,0.0,0.0,0.0,235300.0
16131,-0.7368421052631579,1.5011723329425557,1.613133476088508,0.759871931696905,1.7300613496932515,0.9332985871129291,0.0,0.0,0.0,1.0,267400.0
16132,0.0,-0.638335287221571,-0.41684511063526053,-0.12059765208110992,-0.34662576687116564,-1.0713921526416568,0.0,0.0,0.0,1.0,83200.0
16133,0.3157894736842105,-0.4243845252051583,-0.3169164882226981,-0.0864461045891142,-0.42024539877300615,-1.1367905822635649,0.0,0.0,0.0,0.0,89800.0
16134,-0.5789473684210527,-0.10902696365767878,0.4282655246252677,0.1728922091782284,0.34355828220858897,-0.804994391506815,0.0,0.0,0.0,1.0,103100.0
16135,1.2105263157894737,-0.17116060961313012,-0.26837972876516775,-0.48665955176093917,-0.1687116564417178,0.2654913379938589,0.0,0.0,0.0,0.0,443000.0
16136,-1.0,3.0099648300117234,1.998572448251249,1.4525080042689433,1.9846625766871167,3.0263202619562874,0.0,0.0,0.0,1.0,500001.0
16137,0.6842105263157895,-0.9173505275498242,-0.9735902926481085,-1.0106723585912487,-1.00920245398773,0.46078020371860096,0.0,0.0,0.0,0.0,318800.0
16138,0.10526315789473684,-1.030480656506448,-1.0364025695931478,-1.023479188900747,-1.0,0.14919724900576717,1.0,0.0,0.0,0.0,137500.0
16139,0.47368421052631576,0.37514654161781946,-0.14275517487508924,-0.18463180362860193,-0.046012269938650305,0.9265457347126074,0.0,0.0,0.0,1.0,417000.0
16140,0.47368421052631576,0.4900351699882767,0.6509635974304069,1.0256136606189967,0.7361963190184049,-0.23644047632536058,0.0,0.0,0.0,0.0,166300.0
16141,0.7894736842105263,-0.06858147713950762,-0.005710206995003569,0.3062966915688367,0.1411042944785276,-0.1010208590625317,0.0,0.0,0.0,0.0,226600.0
16142,0.5263157894736842,0.06916764361078546,0.2541042112776588,0.5368196371398078,0.35276073619631904,-0.21563806523980555,0.0,0.0,0.0,0.0,173000.0
16143,0.3157894736842105,0.27784290738569756,0.1284796573875803,0.1472785485592316,0.29754601226993865,0.18513692654573474,0.0,0.0,0.0,0.0,214400.0
16144,0.8421052631578947,-0.38569753810082064,-0.5196288365453248,-0.5304162219850587,-0.49079754601226994,0.4541179936323773,0.0,0.0,0.0,0.0,188000.0
16145,-0.6842105263157895,-0.2790152403282532,-0.596716630977873,-0.5090715048025614,-0.5705521472392638,1.377536568508594,0.0,0.0,0.0,0.0,248400.0
16146,1.2105263157894737,-0.8499413833528722,-0.8708065667380442,-0.7299893276414088,-0.7576687116564417,0.3120814874403744,0.0,0.0,0.0,0.0,162500.0
16147,-1.2105263157894737,0.5269636576787807,0.9735902926481085,0.38847385272145146,1.0,0.3988715031894766,0.0,0.0,1.0,0.0,158000.0
16148,1.2105263157894737,-1.1764361078546308,-1.1734475374732334,-1.1792956243329775,-1.1809815950920246,-1.0858042805832833,1.0,0.0,0.0,0.0,112500.0
16149,0.10526315789473684,1.8487690504103165,2.5496074232690935,1.592315901814301,2.6349693251533743,0.012961850916053867,0.0,0.0,1.0,0.0,500000.0
16150,0.0,-0.9490035169988277,-1.0078515346181298,-0.9935965848452508,-1.0337423312883436,-0.3833263463216214,1.0,0.0,0.0,0.0,125000.0
16151,0.42105263157894735,-0.6365767878077374,-0.6880799428979301,-0.6531483457844184,-0.6533742331288344,-0.06041310234650279,1.0,0.0,0.0,0.0,125000.0
16152,-0.2631578947368421,-0.32825322391559203,-0.17130620985010706,-0.4823906083244397,-0.27300613496932513,-0.19542482919588935,0.0,0.0,0.0,1.0,187500.0
16153,-1.263157894736842,0.5744431418522861,0.5624553890078515,0.7001067235859125,0.5153374233128835,-0.16238570570706662,0.0,0.0,0.0,0.0,153800.0
16154,0.10526315789473684,-0.5580304806565064,-0.6167023554603854,-0.45144076840981856,-0.5736196319018405,-0.47682389331399616,1.0,0.0,0.0,0.0,66000.0
16155,-0.6842105263157895,0.0123094958968347,0.06852248394004283,0.27854855923159016,-0.009202453987730062,-0.4851176650539887,0.0,0.0,0.0,1.0,157300.0
16156,0.7368421052631579,-1.0117233294255568,-1.0278372591006424,-1.07897545357524,-0.9969325153374233,0.5080048493638041,0.0,0.0,0.0,1.0,384600.0
16157,0.21052631578947367,0.10844079718640094,0.5339043540328337,0.583778014941302,0.5276073619631901,-0.8194518406054905,0.0,0.0,0.0,0.0,183900.0
16158,-0.3157894736842105,1.2796014067995312,1.587437544610992,1.2273212379935965,1.607361963190184,-0.3530971345698454,0.0,0.0,1.0,0.0,153200.0
16159,-0.47368421052631576,-0.5996483001172332,0.16274089935760172,-0.33724653148345785,0.1165644171779141,-1.2039112158533405,0.0,0.0,0.0,0.0,350000.0
16160,0.5263157894736842,-0.5679953106682297,-0.702355460385439,-0.7033084311632871,-0.6901840490797546,1.0913787829003274,0.0,0.0,0.0,1.0,379100.0
16161,0.2631578947368421,4.191676436107855,3.79157744468237,3.5720384204909283,3.9355828220858897,-0.15554221099264662,0.0,0.0,0.0,0.0,227600.0
16162,-0.6842105263157895,1.3141852286049238,1.2905067808708066,1.4546424759871932,1.2484662576687116,0.513398067052652,0.0,0.0,1.0,0.0,256000.0
16163,0.3157894736842105,-0.19343493552168817,-0.26837972876516775,0.0768409818569904,-0.12883435582822086,0.17045287166181355,0.0,0.0,0.0,0.0,189600.0
16164,-0.7894736842105263,-0.4525205158264947,-0.5424696645253391,-0.503735325506937,-0.5705521472392638,0.2953126593321928,1.0,0.0,0.0,0.0,157800.0
16165,-1.2105263157894737,4.944900351699883,3.7972876516773733,4.827107790821771,3.5122699386503067,0.2872908145344953,1.0,0.0,0.0,0.0,141000.0
16166,0.42105263157894735,0.050996483001172335,0.17130620985010706,1.3639274279615796,0.294478527607362,0.13428658833660023,0.0,0.0,0.0,0.0,174000.0
16167,0.2631578947368421,-0.6131301289566237,-0.20842255531763026,-0.03735325506937033,-0.22085889570552147,-0.5943416535424149,0.0,0.0,0.0,0.0,153100.0
16168,0.3684210526315789,-0.17116060961313012,-0.3369022127052106,-0.3810032017075774,-0.3220858895705521,0.38246524433768814,0.0,0.0,0.0,0.0,235000.0
16169,0.21052631578947367,0.32415005861664714,0.7965738758029979,0.9423692636072573,0.8650306748466258,-0.4822624321598929,0.0,0.0,0.0,0.0,169500.0
16170,-1.0,4.460140679953106,4.833690221270521,4.0224119530416225,4.386503067484663,-0.10292434765859555,1.0,0.0,0.0,0.0,144800.0
16171,0.42105263157894735,-0.3048065650644783,-0.17987152034261242,0.0064034151547491995,-0.20245398773006135,-0.6185431514066553,1.0,0.0,0.0,0.0,59900.0
16172,0.6842105263157895,-0.21277842907385697,-0.09421841541755889,-0.05336179295624333,-0.13190184049079753,-0.6888362659898706,0.0,0.0,0.0,0.0,168800.0
16173,-0.47368421052631576,-1.0955451348182883,-1.0563882940756602,-1.1718249733191035,-1.1042944785276074,-0.011330289262284824,1.0,0.0,0.0,0.0,76600.0
16174,-1.105263157894737,2.38042203985932,1.8586723768736617,1.92102454642476,1.8098159509202454,0.14312421396118255,0.0,0.0,0.0,0.0,195100.0
16175,-0.3684210526315789,6.450175849941384,9.259100642398288,6.417289220917823,9.54601226993865,-0.0019941309101621178,0.0,0.0,0.0,0.0,354700.0
16176,0.631578947368421,-0.06565064478311841,0.14846538187009278,-0.40981856990394877,-0.02147239263803681,0.2779546561823722,0.0,0.0,0.0,0.0,500001.0
16177,0.21052631578947367,2.4314185228604925,2.3897216274089934,1.982924226254002,2.457055214723926,0.8730214482375735,0.0,0.0,1.0,0.0,343300.0
16178,1.2105263157894737,-0.9155920281359906,-0.8137044967880086,1.623265741728922,-0.8711656441717791,-0.7572258919770221,1.0,0.0,0.0,0.0,212500.0
16179,-0.10526315789473684,0.5603751465416178,1.2533904354032834,0.3052294557097118,1.49079754601227,-0.050986301680281815,0.0,0.0,0.0,1.0,290000.0
16180,0.0,0.3909730363423212,0.43112062812276947,0.1910352187833511,0.4662576687116564,-0.2878346684190847,0.0,0.0,0.0,0.0,169700.0
16181,-1.0526315789473684,1.6107854630715124,3.0007137758743756,3.5421558164354323,3.214723926380368,-0.5002096103513521,0.0,0.0,0.0,0.0,222100.0
16182,0.21052631578947367,-0.7602579132473622,-0.6024268379728765,-0.192102454642476,-0.5828220858895705,-0.20331071052243957,0.0,0.0,0.0,0.0,125000.0
16183,0.47368421052631576,-0.9021101992966002,-0.8508208422555318,-0.583778014941302,-0.852760736196319,-0.6221235228135374,0.0,0.0,0.0,0.0,143800.0
16184,0.8421052631578947,-0.7450175849941383,-0.5224839400428265,-0.7011739594450374,-0.6441717791411042,-1.1486194042533904,1.0,0.0,0.0,0.0,80000.0
16185,0.3684210526315789,0.09026963657678781,0.17701641684511063,0.7139807897545357,0.15950920245398773,-0.30206551173251434,0.0,0.0,0.0,0.0,118100.0
16186,0.8421052631578947,-0.2555685814771395,-0.28551034975017847,0.09391675560298826,-0.2361963190184049,0.06639549507698934,0.0,0.0,0.0,1.0,159700.0
16187,0.10526315789473684,-0.37631887456037516,-0.44825124910778014,-0.33404482390608325,-0.3343558282208589,0.7638427809061967,0.0,0.0,1.0,0.0,197600.0
16188,-1.0,2.79073856975381,3.6117059243397573,2.1067235859124867,3.1932515337423313,-0.8329575454061341,1.0,0.0,0.0,0.0,95900.0
16189,0.3684210526315789,0.2989449003516999,0.145610278372591,-0.05976520811099253,0.20245398773006135,-0.018173783976704834,0.0,0.0,1.0,0.0,205100.0
16190,-0.47368421052631576,0.6348182883939039,0.3854389721627409,-0.10992529348986126,0.3558282208588957,1.3912235579374341,0.0,0.0,0.0,0.0,500001.0
16191,-0.8421052631578947,-1.0515826494724503,-0.9935760171306209,-0.9818569903948773,-1.021472392638037,-0.8768284254297011,1.0,0.0,0.0,0.0,74100.0
16192,0.5789473684210527,-1.0826494724501758,-1.0792291220556745,-1.0181430096051227,-1.039877300613497,-0.5419503959936096,1.0,0.0,0.0,0.0,91700.0
16193,0.10526315789473684,0.5902696365767878,-0.017130620985010708,0.02454642475987193,0.006134969325153374,1.7920891920370727,0.0,0.0,0.0,0.0,500001.0
16194,-1.0,0.7338804220398594,0.8336902212705211,0.4450373532550694,0.6932515337423313,0.8318245164799056,0.0,0.0,0.0,0.0,235400.0
16195,-0.3684210526315789,2.1465416178194605,0.76802284082798,0.951974386339381,0.8067484662576687,3.3421180842746914,0.0,0.0,0.0,0.0,500001.0
16196,0.7894736842105263,-0.44607268464243843,-0.4568165596002855,-0.28601921024546423,-0.4263803680981595,0.02175415538358696,0.0,0.0,0.0,0.0,161300.0
16197,0.21052631578947367,-0.7215709261430246,-0.7052105638829408,-0.743863393810032,-0.6411042944785276,-0.38799442549768276,1.0,0.0,0.0,0.0,148300.0
16198,-0.3684210526315789,1.6723329425556859,2.6295503211991433,1.1419423692636073,2.4846625766871164,0.07464394565993282,0.0,0.0,0.0,0.0,272600.0
16199,1.2105263157894737,0.015826494724501757,0.0913633119200571,-0.10352187833511206,0.17484662576687116,-0.11090087129924422,0.0,0.0,0.0,0.0,252300.0
16200,-0.3684210526315789,0.005275498241500586,0.15988579586009993,-0.3607257203842049,-0.24539877300613497,-0.607394146772567,1.0,0.0,0.0,0.0,107200.0
16201,0.5263157894736842,-0.12895662368112543,-0.22269807280513917,-0.32017075773745995,-0.19938650306748465,0.5230967946611678,0.0,0.0,0.0,0.0,334700.0
16202,-0.21052631578947367,-0.12602579132473624,-0.20556745182012848,-0.288153681963714,-0.06134969325153374,0.4126038137753657,0.0,0.0,1.0,0.0,206200.0
16203,0.5263157894736842,0.22039859320046892,-0.18843683083511778,-0.31483457844183566,-0.19938650306748465,0.8146477979582819,0.0,0.0,1.0,0.0,286500.0
16204,0.3157894736842105,-0.4349355216881594,-0.47109207708779444,-0.5944503735325507,-0.5306748466257669,-0.6208545304161615,1.0,0.0,0.0,0.0,59500.0
16205,-0.6842105263157895,1.6957796014067996,1.9014989293361884,0.9818569903948773,1.6748466257668713,-0.520966700279858,1.0,0.0,0.0,0.0,114800.0
16206,0.42105263157894735,-0.518757327080891,-0.5424696645253391,-0.7289220917822838,-0.7760736196319018,-0.5346536897086982,1.0,0.0,0.0,0.0,77500.0
16207,0.3684210526315789,-0.7754982415005862,-0.8279800142755175,-0.7694770544290288,-0.7883435582822086,0.44247045627074866,0.0,0.0,0.0,0.0,151300.0
16208,-1.105263157894737,5.5568581477139505,4.865096359743041,4.833511205976521,5.184049079754601,0.6596041196931757,1.0,0.0,0.0,0.0,106300.0
16209,0.21052631578947367,0.7473622508792497,0.7822983583154889,0.439701173959445,0.7024539877300614,-0.19850666787523072,0.0,0.0,0.0,0.0,146700.0
16210,-0.5789473684210527,1.1981242672919108,0.5367594575303355,0.5144076840981857,0.6871165644171779,1.2739777246513102,0.0,0.0,0.0,0.0,294300.0
16211,1.2105263157894737,-0.8528722157092614,-0.7337615988579586,-0.5549626467449307,-0.7423312883435583,-0.07740853623993013,0.0,0.0,1.0,0.0,116100.0
16212,-1.0,0.05744431418522861,0.3511777301927195,-0.0288153681963714,0.1901840490797546,-0.5205134887093666,0.0,0.0,1.0,0.0,167300.0
16213,-0.15789473684210525,0.5896834701055099,0.12276945039257674,0.327641408751334,0.147239263803681,1.2006027713887533,0.0,0.0,0.0,0.0,243500.0
16214,-0.7368421052631579,-0.10023446658851114,-0.44254104211277656,-0.3799359658484525,-0.38650306748466257,2.074032110039769,0.0,0.0,1.0,0.0,483300.0
16215,0.7894736842105263,0.10844079718640094,-0.06281227694503926,-0.3959445037353255,-0.06748466257668712,-0.02465470943473177,1.0,0.0,0.0,0.0,153900.0
16216,1.2105263157894737,-0.805978898007034,-0.7480371163454675,-0.768409818569904,-0.7515337423312883,0.16338277116214778,0.0,0.0,1.0,0.0,93800.0
16217,0.3157894736842105,-0.7661195779601406,-0.6766595289079229,0.032017075773746,-0.6349693251533742,-0.11751776022841846,0.0,0.0,0.0,0.0,133300.0
16218,-0.2631578947368421,1.70926143024619,1.5274803711634546,1.1237993596584845,1.7453987730061349,-0.3927531469878426,1.0,0.0,0.0,0.0,138900.0
16219,-0.8947368421052632,7.328253223915592,8.168451106352606,6.776947705442903,8.748466257668712,-0.846281965578581,1.0,0.0,0.0,0.0,153100.0
16220,-0.05263157894736842,0.7327080890973037,1.3733047822983584,0.727854855923159,1.3466257668711656,-0.23408377615880518,0.0,0.0,0.0,1.0,241700.0
16221,-0.15789473684210525,0.8159437280187574,0.05139186295503212,0.18036286019210246,0.12576687116564417,3.0542380946985577,0.0,0.0,0.0,0.0,500001.0
16222,0.21052631578947367,-0.7631887456037515,-0.6995003568879372,-0.19850586979722518,-0.6932515337423313,-0.4092047269966801,0.0,0.0,0.0,0.0,143100.0
16223,-0.42105263157894735,0.23798358733880423,-0.15417558886509636,-0.16542155816435433,-0.12883435582822086,0.9390090529011206,0.0,0.0,0.0,1.0,183800.0
16224,-1.3157894736842106,-0.6553341148886284,-0.6823697359029265,-0.7001067235859125,-0.6503067484662577,1.983208511313294,0.0,0.0,0.0,0.0,296200.0
